ensembl_id,gene_name,baseMean,TP317_vs_CONTR_log2FC,TP317_vs_CONTR_pvalue,TP317_vs_CONTR_padj
ENSMUSG00000086075,Gm15728,33.141069513312175,0.7463572528064912,0.46883211740745745,0.8418187671053046
ENSMUSG00000086076,Ncr3-ps,3.3650059372004106,0.9731437988097946,0.7572814134369448,
ENSMUSG00000086083,Gm15829,6.13853747195263,0.16713321225875744,0.9396716601159391,
ENSMUSG00000086095,Gm15328,7.165323922261851,2.310854967087226,0.4693297673275757,
ENSMUSG00000086103,Gm11832,14.080872632715492,0.15379955011096821,0.8975364211810839,0.982109871317892
ENSMUSG00000086105,Gm11636,5.942357967848362,1.4404547525201614,0.5012964117274299,
ENSMUSG00000086107,Gm16312,0.1423685605225366,-0.5794336925099777,0.9076568168346373,
ENSMUSG00000086108,Gm5602,42.6207422145506,0.43051244034999286,0.6155212713679807,0.9067032350152733
ENSMUSG00000086109,Gm13391,3.7143078026604464,-0.9417336395103374,0.7613928487845874,
ENSMUSG00000086111,Gm15326,3.860695091261473,0.9054104500009458,0.8086571653792481,
ENSMUSG00000086119,Gm2415,146.2031062741079,-0.2378970571096516,0.7030132924620451,0.9329667085172364
ENSMUSG00000086123,Gm16060,1.5468232424868513,0.17934503661348322,0.9649874528907654,
ENSMUSG00000086124,A530076I17Rik,3.101052321000472,0.7187754594594016,0.8257263462285401,
ENSMUSG00000086128,St8sia3os,8.977943126805865,0.8576564369655111,0.7453856161164051,
ENSMUSG00000086130,Gm16211,1.49451442144588,-3.5595782527897795,0.4603926359698868,
ENSMUSG00000086134,Gm16159,2.135528407838049,-4.0788689139437455,0.3968495665903726,
ENSMUSG00000086136,Gm12718,0.44294835898648544,2.774845396115487,0.5559871132027384,
ENSMUSG00000086141,9030622O22Rik,5.619563652036314,-5.47122262276219,0.09158499102653765,
ENSMUSG00000086144,Gm11379,0.4782827477757852,2.8755027982192765,0.5410856990323142,
ENSMUSG00000086145,Gm15479,2.04135567795122,-4.007139657715426,0.4036699949966144,
ENSMUSG00000086150,Bach2os,31.5039402714723,1.9615890748216998,0.18166068772203303,0.6006775558218354
ENSMUSG00000086154,Gm16196,3.7855459463018533,-0.9890065533675751,0.7481371870337701,
ENSMUSG00000086155,9430041J12Rik,0.5694742420901464,-2.189703203628828,0.6524772871397206,
ENSMUSG00000086158,Ccpg1os,190.69830124357242,1.0026782141700652,0.18801904685920945,0.6084101784012255
ENSMUSG00000086159,Gm13025,0.5694742420901464,-2.189703203628828,0.6524772871397206,
ENSMUSG00000086165,Gm15690,2.6603674716795793,1.0710558202981397,0.7965804042613486,
ENSMUSG00000086167,Gm13827,1.5384680261972297,-3.5937499296003703,0.4560418850872018,
ENSMUSG00000086174,Gm6425,0.9491596595248014,1.7460789571781126,0.6910997965597495,
ENSMUSG00000086179,Gm14317,1.1415735314227171,2.9160425553204594,0.5122194165423597,
ENSMUSG00000086181,C230034O21Rik,0.4271056815676098,-1.7818985854794573,0.7152246336250254,
ENSMUSG00000086184,Gm12764,6.140293869622818,3.094252803412547,0.19064786342896967,
ENSMUSG00000086191,Zfp652os,15.674829871470632,1.9469595870832967,0.1205485933924076,0.5058715553566294
ENSMUSG00000086193,Gm11508,0.22147417949324272,1.8089806805788307,0.7074549388484452,
ENSMUSG00000086194,Gm16329,1.195706869439463,4.2002440138287955,0.36537315783469426,
ENSMUSG00000086206,Gm13783,2.9352752083903764,-0.4764943605000481,0.8851961835445121,
ENSMUSG00000086209,4933405E24Rik,0.9565654955515704,3.8778265054644847,0.4044232927721636,
ENSMUSG00000086212,Mkln1os,18.301885316273502,0.052801995427835126,0.9625085875442749,0.9912441428725864
ENSMUSG00000086213,A330040F15Rik,17.394320595095813,0.8509499509636533,0.6197345622392365,0.908118287838971
ENSMUSG00000086216,Gm13610,2.86176675725801,-1.7370008480061006,0.6043334361309969,
ENSMUSG00000086219,Srrm4os,1.6739896172152484,4.68623903150668,0.3112456276421317,
ENSMUSG00000086224,2700069I18Rik,23.11976438350428,-3.9580923483735755,0.0626514053950588,0.38044991994956306
ENSMUSG00000086228,Ubap1l,5.193241203369432,1.4148763563190765,0.62494125766796,
ENSMUSG00000086229,Gm4887,9.643542671980418,-1.3232638386572815,0.5171293692383909,
ENSMUSG00000086231,Rapgef4os3,5.261694571811182,-0.5246735160469461,0.8173033911095486,
ENSMUSG00000086233,Gm11816,24.023185554595905,-7.563177930826301,0.015584723061656083,0.18832959986172879
ENSMUSG00000086235,Gm16284,1.170633839018044,2.160265867094676,0.6213602542138362,
ENSMUSG00000086236,5830418P13Rik,8.073796900466466,1.1743482931207467,0.5514230165754586,
ENSMUSG00000086237,Gm15591,2.0499182325746825,1.0509467549792129,0.805287106634096,
ENSMUSG00000086240,Gm7846,178.82131472456,-0.44679523762076867,0.45355532722258907,0.8346771225713755
ENSMUSG00000086241,4930483K19Rik,1.680836586719766,-3.7229905364158316,0.4397998826656324,
ENSMUSG00000086245,Gm16170,6.132017066872626,2.765727834558679,0.39806652984471136,
ENSMUSG00000086247,Gm15787,36.545384078953205,0.5364269344586177,0.550585048090956,0.8832934136426255
ENSMUSG00000086255,Gm11534,4.318692616056397,2.3024089973304602,0.5176742734450508,
ENSMUSG00000086256,Gm12052,0.9565654955515704,3.8778265054644847,0.4044232927721636,
ENSMUSG00000086264,Gm15850,23.695142482633713,1.570305893417821,0.4708333123825501,0.8430868043394631
ENSMUSG00000086265,Marcksl1-ps4,0.4241494097590393,0.9030842263207913,0.8449367784281234,
ENSMUSG00000086267,Gm12496,0.8858967179729709,3.7723783233955888,0.41773149625893913,
ENSMUSG00000086269,Tmcc3os,0.1850080358711467,-0.5794336925099777,0.9076568168346373,
ENSMUSG00000086272,BC039966,0.8858967179729709,3.7723783233955888,0.41773149625893913,
ENSMUSG00000086279,Gm15634,3.3367135297098622,-4.712230975324621,0.26550204466967076,
ENSMUSG00000086283,2810433D01Rik,41.074762606193566,1.5663046822101272,0.05253176304975323,0.3513000399002655
ENSMUSG00000086287,Gm15972,3.8829515848939713,-4.9362668603291215,0.22487702614606297,
ENSMUSG00000086288,Gm15265,77.0751123059852,-0.40827678161816067,0.5278524664822415,0.872769042346959
ENSMUSG00000086290,Snhg12,1589.5119034941963,0.013357736265542878,0.9797080930191527,0.9955722446043761
ENSMUSG00000086291,Gm15513,19.332470519103076,0.9853037923911294,0.4471673941678118,0.830794025992611
ENSMUSG00000086296,D030055H07Rik,9.968965025767101,0.18725936711231744,0.9408450514793358,
ENSMUSG00000086298,Gm11716,44.08609690397769,0.11569948476917395,0.925120102420185,0.9857900509916735
ENSMUSG00000086308,G630016G05Rik,14.305927079112934,0.6965391408296838,0.597366242642477,0.9012534257190193
ENSMUSG00000086311,Gm12122,0.8858967179729709,3.7723783233955888,0.41773149625893913,
ENSMUSG00000086313,Gm15940,4.211637650548761,0.32574406807466577,0.9299743762752972,
ENSMUSG00000086316,Nbdy,1112.4800319464475,-0.10816098683317019,0.8114139043219675,0.9583009484082099
ENSMUSG00000086320,Gm12840,62.52423004747457,-2.3914337317550016,0.053599956568953916,0.3545313322671425
ENSMUSG00000086321,Gm11413,3.7639222778961168,0.6208706609606568,0.8693163179565969,
ENSMUSG00000086322,E130218I03Rik,26.144910770035146,0.3513591173734966,0.7532887661363502,0.9441533727823106
ENSMUSG00000086327,Slfn5os,0.2391413738878926,1.864863591539122,0.6983587226789459,
ENSMUSG00000086328,2700033N17Rik,54.28061809380624,-0.5257565686945542,0.4973758249081931,0.8589787028178134
ENSMUSG00000086329,Gm14233,0.9969473006335112,0.3702279466302547,0.9137507648434303,
ENSMUSG00000086330,1700007J10Rik,10.443616905529868,1.1531348962130992,0.5313877748258968,
ENSMUSG00000086331,Gm16310,25.532976158715748,-1.9856712836623425,0.07159967551932256,0.40153110095385325
ENSMUSG00000086335,Gm12107,0.9565654955515704,3.8778265054644847,0.4044232927721636,
ENSMUSG00000086340,1810059C17Rik,0.8858967179729709,3.7723783233955888,0.41773149625893913,
ENSMUSG00000086341,Gm15932,1.4274424073005867,2.52073973463841,0.5341168108555366,
ENSMUSG00000086342,Gm12932,17.17761463436528,-0.4722884788973077,0.7098034372708923,0.9338756695453369
ENSMUSG00000086347,Gm11626,3.817557865564118,1.6152726557972814,0.4293948896609283,
ENSMUSG00000086349,Gm13497,0.8358206034347709,-2.7035195020282683,0.5766660863677986,
ENSMUSG00000086350,B230369F24Rik,27.201587176435602,-0.4101932049128935,0.6813376022188761,0.9276017185229294
ENSMUSG00000086356,Gm13441,0.6268654525760782,-2.283845734871557,0.6382934132026814,
ENSMUSG00000086358,Gm13270,20.714324002911113,-0.25170735835802066,0.8120599707463955,0.958471839438906
ENSMUSG00000086359,9630013K17Rik,3.176690101332283,-1.197204985009167,0.7100041835065144,
ENSMUSG00000086360,Gm16214,2.7840378324421287,1.178596027437707,0.7738845477961991,
ENSMUSG00000086361,Gm6569,0.9565654955515704,3.8778265054644847,0.4044232927721636,
ENSMUSG00000086363,A330102I10Rik,0.5550241076134401,-2.123056131110409,0.66259145750688,
ENSMUSG00000086368,Gm13830,11.80244503717418,0.9071467517852945,0.545975046745725,0.8819295161146694
ENSMUSG00000086370,Ftx,399.40951982316494,-0.5029778818605026,0.316154444520491,0.7416793343647489
ENSMUSG00000086373,Gm11978,0.5602788622399221,-2.1320137103792995,0.6612286590433855,
ENSMUSG00000086377,4930529C04Rik,0.3273765963936833,-1.3798423931839847,0.7787661553535503,
ENSMUSG00000086382,Chrna1os,43.08783852419365,-0.5941466935204883,0.47147619871293667,0.8433802285757822
ENSMUSG00000086384,Banf2os,1.1389484841802928,-3.1779182234882,0.5105457714414836,
ENSMUSG00000086389,Gm15998,12.734113969739564,-1.3349521334000936,0.5764062034701273,0.895433166353326
ENSMUSG00000086390,1810019D21Rik,8.34446185340498,-2.373943399610612,0.23884838044689471,
ENSMUSG00000086391,1700042O10Rik,4.338977839037258,1.194382845609497,0.7413111160359815,
ENSMUSG00000086392,Mccc1os,4.732590676835978,1.3723675019470185,0.5594867538132313,
ENSMUSG00000086395,A630014C17Rik,32.83774673646552,-0.5404322736893925,0.5562633660865184,0.8855544092104739
ENSMUSG00000086399,Gm16144,27.011664235328546,-0.009641523342769428,0.995354951649923,0.9988046983451301
ENSMUSG00000086401,Gm15559,37.01488893084977,0.797332241895628,0.3813569205966222,0.7892341698032143
ENSMUSG00000086404,Gm6787,8.625864762110599,-6.082941970003858,0.0849021560252474,
ENSMUSG00000086405,9330198N18Rik,2.693479163354529,-0.2738818105820962,0.9359464148834876,
ENSMUSG00000086409,Gm13898,1.0477569898659316,0.30344643795733034,0.9444863741322752,
ENSMUSG00000086410,Gm16158,0.4271056815676098,-1.7818985854794573,0.7152246336250254,
ENSMUSG00000086411,Gm14236,2.267743378116377,5.126177681611447,0.2327883822890301,
ENSMUSG00000086413,Gm12415,84.62239823500138,-9.379887132744688,0.05052059801249239,0.34460052502372723
ENSMUSG00000086414,Gm15645,1.8500803587114671,-3.8632609138558176,0.4225574279652107,
ENSMUSG00000086416,Gm14002,41.05026125377714,-1.198715429031493,0.263723064495613,0.6922032728782971
ENSMUSG00000086417,Gm12996,0.9565654955515704,3.8778265054644847,0.4044232927721636,
ENSMUSG00000086420,Gm8865,5.411582575883083,1.8872382660551201,0.398474996110616,
ENSMUSG00000086421,Gm14091,21.374427081224344,0.2518318889841347,0.802307702695463,0.9556536543018282
ENSMUSG00000086428,Gm15199,0.9250401793557336,-2.8618564663925476,0.5541551962627627,
ENSMUSG00000086429,Gt(ROSA)26Sor,633.574283053196,0.08886178064483,0.8582276156212076,0.9716309512374336
ENSMUSG00000086430,4930551O13Rik,0.4271056815676098,-1.7818985854794573,0.7152246336250254,
ENSMUSG00000086436,Gm13690,220.28018788728508,-0.19762227405955277,0.7350075970636809,0.9381182406035676
ENSMUSG00000086442,Gm11722,0.860858660703871,0.7024599873390476,0.8730528741473917,
ENSMUSG00000086443,4933421A08Rik,24.243862805608945,-0.7195430612653857,0.4928108810847962,0.8550252171484697
ENSMUSG00000086446,Prkag2os1,4.520537692150013,1.8090357578883733,0.44525764908857457,
ENSMUSG00000086447,Gm13522,0.44294835898648544,2.774845396115487,0.5559871132027384,
ENSMUSG00000086448,9330162012Rik,9.194026637782482,-6.175656545235407,0.13500335151321996,
ENSMUSG00000086451,4933431K23Rik,4.347414680429365,1.3931944669176226,0.6308159037829473,
ENSMUSG00000086453,Gm11457,13.736916261960976,1.1061713724799382,0.39622022635415477,0.7975451224173975
ENSMUSG00000086454,Platr14,6.957617925327575,0.2716199737554357,0.9192235357541905,
ENSMUSG00000086455,Gm11815,1.0477569898659316,0.30344643795733034,0.9444863741322752,
ENSMUSG00000086460,Gm12236,0.41791030171738547,-1.6900368594440616,0.7296164062322674,
ENSMUSG00000086464,Gm15835,3.0103494620583033,-4.564368841059004,0.29374659243967827,
ENSMUSG00000086468,Etaa1os,27.175710599176067,0.881194819153525,0.36304412547283715,0.7756306796722668
ENSMUSG00000086470,Gm12580,0.8358206034347709,-2.7035195020282683,0.5766660863677986,
ENSMUSG00000086472,Gm16172,13.790683428098518,-0.4049179065715874,0.7534374378785937,0.9442063020311865
ENSMUSG00000086474,9130204K15Rik,2.1079422682873763,-4.052300746956351,0.39429542166508824,
ENSMUSG00000086475,Platr13,0.2847371210450732,-1.229764900084699,0.8027895248726354,
ENSMUSG00000086477,Gm15506,73.27615857361923,0.3461841650173344,0.6866834433249726,0.9283922754613229
ENSMUSG00000086480,Gm15287,0.8358206034347709,-2.7035195020282683,0.5766660863677986,
ENSMUSG00000086481,Gm11707,14.306360880145593,1.488735382540617,0.22320977010742438,0.6489477271032801
ENSMUSG00000086486,Ift88os,3.3861691455609084,2.8436564796465924,0.3475615328062779,
ENSMUSG00000086489,Gm16362,0.39396318672983943,-1.6144716471276743,0.7415156841447759,
ENSMUSG00000086491,Gm13291,0.5550241076134401,-2.123056131110409,0.66259145750688,
ENSMUSG00000086494,2210417A02Rik,38.24699114455821,1.6880996202090974,0.07631256141284337,0.4125046649479958
ENSMUSG00000086495,Gm13778,5.5803882237575735,6.4244812280812384,0.0457780732405637,
ENSMUSG00000086498,Gm12681,11.095599049745323,2.4423869951752426,0.3138934380495999,0.7395074836770889
ENSMUSG00000086499,Gm16217,0.9565654955515704,3.8778265054644847,0.4044232927721636,
ENSMUSG00000086502,B130055M24Rik,139.3403258072558,-1.1232464959622606,0.09998583293622068,0.46811667195588
ENSMUSG00000086503,Xist,22494.510321859212,-0.4426728978197307,0.44153557404259125,0.8286109852611088
ENSMUSG00000086505,Gm16058,2.031320134540393,-0.4438741568517037,0.904621302609281,
ENSMUSG00000086506,Gm15911,6.180192593886067,-0.07933970202790909,0.9767420180341883,
ENSMUSG00000086507,Adap2os,18.865825333697863,1.6880555146642824,0.3030335044042737,0.7288621964764548
ENSMUSG00000086509,Nkx2-2os,0.6268654525760782,-2.283845734871557,0.6382934132026814,
ENSMUSG00000086512,Gm12600,2.214741794932427,5.092693208914216,0.27035225577275646,
ENSMUSG00000086513,9130208D14Rik,362.46207124668933,0.4544751144400487,0.7384950832645689,0.9394905116506597
ENSMUSG00000086514,Gm11747,6.012967456252507,1.9030871500172313,0.5661299693820793,
ENSMUSG00000086515,Erich2os,20.079586347128316,-1.143781686880195,0.6027744628525367,0.9023024398012977
ENSMUSG00000086524,Pabpc1l2a-ps,0.1850080358711467,-0.5794336925099777,0.9076568168346373,
ENSMUSG00000086526,Gm12762,4.412030246783991,-1.7795884633941248,0.5726582685133725,
ENSMUSG00000086527,Gm15856,3.49878463634514,5.750842851897611,0.12158239862516537,
ENSMUSG00000086528,Gm15731,31.410815196574976,1.3361691268901328,0.22744395370866977,0.6541828569541442
ENSMUSG00000086533,Mypopos,28.041094078286164,0.7332981032734648,0.49143803919310824,0.8543716721918023
ENSMUSG00000086534,Gm16758,5.021968851645745,6.272037523509408,0.13170748613871,
ENSMUSG00000086536,Gm12264,20.5348100424204,0.6118950506627786,0.5581519396934103,0.8861656780659479
ENSMUSG00000086537,Gnasas1,25.48372885514912,-0.362435308451681,0.7391413533286488,0.9399576001188814
ENSMUSG00000086539,Gm16759,20.017760688110503,0.4556823212953066,0.7910592627256833,0.9532639077750875
ENSMUSG00000086540,Scml1,2.0350883945826137,-4.000893037774774,0.4060348473202703,
ENSMUSG00000086541,Has2os,32.35871561324823,0.15235772893212424,0.8926613508551753,0.9806497797614881
ENSMUSG00000086542,Gm13782,0.3700160717422934,-1.5358719128258846,0.7539463365014389,
ENSMUSG00000086544,Chn1os3,24.12422675239094,0.050364117023338845,0.9681204505730191,0.9930480857718667
ENSMUSG00000086549,Gm13648,0.7400321434845868,-2.539235147825358,0.6004637593949336,
ENSMUSG00000086552,Dlx4os,2.214741794932427,5.092693208914216,0.27035225577275646,
ENSMUSG00000086554,9530034E10Rik,5.589206243082883,-1.8113084099787293,0.4009548892911998,
ENSMUSG00000086555,Gm13446,1.098934056074107,2.9160425553204594,0.5122194165423597,
ENSMUSG00000086556,Gm15444,0.4271056815676098,-1.7818985854794573,0.7152246336250254,
ENSMUSG00000086557,Gm15999,0.9565654955515704,3.8778265054644847,0.4044232927721636,
ENSMUSG00000086560,Gm13372,21.913325724438586,0.48551245987012603,0.7121084541527958,0.9346026357179879
ENSMUSG00000086561,Gm15540,0.7400321434845868,-2.539235147825358,0.6004637593949336,
ENSMUSG00000086563,Platr15,2.310984875528928,-1.3514893199103701,0.709549549378057,
ENSMUSG00000086564,Cd101,87.73121229676606,1.5177702941334275,0.052354294657382214,0.35103774537271304
ENSMUSG00000086567,Gm2830,110.81017385291238,0.019798919260437347,0.9756824133475104,0.9947855562473334
ENSMUSG00000086582,Gm16272,2.33606374534927,-0.7349250609220597,0.8635506897672235,
ENSMUSG00000086583,Gm15500,8784.63425434486,-0.24856594288962724,0.6347134778738944,0.913595816349933
ENSMUSG00000086584,Gm12002,5.344623663584118,-1.6120307988109421,0.6480618496246735,
ENSMUSG00000086586,Gm11192,1.0333068553892253,0.37009333285206053,0.9323740873334007,
ENSMUSG00000086589,Gm12915,3.161073238870461,-1.3135496415217651,0.6127206882635834,
ENSMUSG00000086591,Dnah2os,33.813633817306254,1.0228929319249584,0.5254001593642149,0.8712809382477557
ENSMUSG00000086593,Gm16548,1.53715389679449,-3.5988897480457696,0.45538950837676906,
ENSMUSG00000086596,Susd5,7.099774176689955,2.068736811968146,0.3009036300020548,
ENSMUSG00000086598,Btbd18,5.5135658349152035,-1.670999769374428,0.45503379339996386,
ENSMUSG00000086600,C030005K06Rik,12.481982207092805,2.0369397699186402,0.24287638485343488,0.6703130153889042
ENSMUSG00000086602,Gm15609,3.03166831824037,-4.5786939225183865,0.288073824155446,
ENSMUSG00000086603,Gm13620,0.4782827477757852,2.8755027982192765,0.5410856990323142,
ENSMUSG00000086604,Gm15510,24.282579590526367,2.171525317601187,0.05258951045887384,0.35142308283544343
ENSMUSG00000086606,Gm13205,76.12981943364152,1.0630142631420578,0.11244242934746095,0.4911958755704873
ENSMUSG00000086607,4930511M06Rik,7.775303855666243,0.12063968987119911,0.9530853567304295,
ENSMUSG00000086610,Gm15408,24.567514530668994,2.145660025849544,0.16388328317457845,0.574372798843614
ENSMUSG00000086628,Gm16157,2.668221130527298,-4.391970591874176,0.32474570308523953,
ENSMUSG00000086629,2810403D21Rik,164.78352288939263,0.005186945567660202,0.9941719503284017,0.9984046210493828
ENSMUSG00000086632,1700112J05Rik,2.1069297395452518,-4.049533207195222,0.39835846485120974,
ENSMUSG00000086637,Gm14040,2.619012771149466,-4.36856405057105,0.3280861357010759,
ENSMUSG00000086638,4930405A21Rik,16.320599035141488,0.8541681757256312,0.48646023901947233,0.8512021702630216
ENSMUSG00000086641,Gm13663,2.0921780044079297,-4.042612513406223,0.39904852204707,
ENSMUSG00000086644,Gm13470,51.979768250441566,1.0721907180402899,0.2211076657988018,0.6464169593507619
